    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.226e+01    1.637e+07    2.342e+05      5.800e+01    6.581e+04    3.848e-01      8.37s        5         
1    1.926e+01    1.549e+06    1.443e+00      6.100e+01    2.548e+05    3.330e-01      17.25s       8         
2    4.078e+01    4.628e+07    7.812e+00      5.700e+01    5.579e+04    2.953e-01      20.20s       5         
3    2.407e+01    2.085e+05    5.836e+00      5.600e+01    3.372e+04    2.863e-01      18.48s       10        
4    2.046e+01    2.810e+04    4.070e+00      4.000e+01    2.193e+02    2.763e-01      16.35s       10        
5    1.946e+01    1.371e+03    4.597e+00      3.500e+01    2.276e+02    2.732e-01      15.30s       8         
6    2.020e+01    1.037e+04    5.973e+00      1.200e+01    1.579e+01    2.218e-01      14.45s       4         
7    1.067e+01    4.189e+02    4.292e+04      1.400e+01    1.753e+01    2.093e-01      12.84s       5         
8    1.031e+01    2.143e+03    7.810e-01      1.400e+01    1.753e+01    2.093e-01      15.52s       7         
9    1.093e+01    1.766e+02    7.447e-01      1.400e+01    1.753e+01    2.093e-01      11.04s       7         
10   1.103e+01    1.728e+05    5.806e+01      1.400e+01    1.753e+01    2.093e-01      10.43s       7         
11   1.108e+01    8.606e+04    2.330e+00      1.400e+01    1.753e+01    2.093e-01      9.30s        7         
12   1.116e+01    5.618e+07    2.044e+02      1.500e+01    6.328e+01    2.019e-01      8.79s        8         
13   1.149e+01    1.459e+06    6.933e+01      1.500e+01    6.328e+01    2.019e-01      8.15s        8         
14   1.170e+01    9.763e+02    9.278e-01      1.500e+01    6.328e+01    2.019e-01      7.31s        8         
15   1.179e+01    2.715e+06    5.594e+00      1.500e+01    6.328e+01    2.019e-01      6.63s        9         
16   1.136e+01    9.701e+03    5.322e+00      1.500e+01    6.328e+01    2.019e-01      5.98s        9         
17   1.169e+01    9.310e+03    9.294e-01      1.500e+01    6.328e+01    2.019e-01      5.26s        9         
18   1.162e+01    4.578e+02    1.371e+00      1.600e+01    7.698e+01    1.201e-01      5.78s        10        
19   1.175e+01    1.608e+05    1.187e+00      1.600e+01    7.698e+01    1.201e-01      3.70s        8         
20   1.129e+01    8.306e+02    2.032e+00      1.300e+01    2.344e+01    3.688e-02      2.94s        7         
21   1.104e+01    3.217e+04    2.447e+00      1.300e+01    2.344e+01    3.688e-02      2.20s        7         
22   1.053e+01    1.416e+03    2.964e+00      1.300e+01    2.344e+01    3.688e-02      1.47s        7         
23   1.050e+01    5.752e+02    3.240e+00      1.300e+01    2.344e+01    3.688e-02      0.74s        6         
24   1.057e+01    6.626e+02    1.386e+00      1.300e+01    2.344e+01    3.688e-02      0.00s        6         
25   1.002e+01    1.080e+02    6.588e+00      1.300e+01    2.344e+01    3.688e-02      17.42s       6         
26   1.030e+01    1.980e+02    5.605e+01      1.300e+01    2.344e+01    3.688e-02      16.59s       6         
27   1.029e+01    4.705e+02    1.081e+00      1.300e+01    2.344e+01    3.581e-02      16.21s       6         
28   1.003e+01    4.139e+02    1.419e+00      1.300e+01    2.344e+01    3.581e-02      19.84s       6         
29   1.031e+01    2.558e+06    3.643e+01      1.300e+01    2.344e+01    3.581e-02      14.56s       6         
30   1.013e+01    8.744e+02    2.368e+00      1.300e+01    2.344e+01    3.581e-02      13.99s       6         
31   1.008e+01    8.180e+03    9.567e-01      1.300e+01    2.344e+01    3.581e-02      13.31s       6         
32   1.004e+01    2.728e+02    6.621e+01      1.300e+01    2.344e+01    3.581e-02      12.28s       6         
33   1.034e+01    2.435e+04    8.023e-01      1.300e+01    2.344e+01    3.581e-02      11.49s       6         
34   1.008e+01    4.446e+04    1.287e+02      1.300e+01    2.344e+01    3.581e-02      11.27s       5         
35   9.953e+00    4.207e+02    1.018e+02      1.300e+01    2.344e+01    3.581e-02      10.07s       5         
36   1.008e+01    2.037e+05    3.086e+01      1.300e+01    2.344e+01    3.581e-02      9.37s        5         
37   1.000e+01    6.114e+02    1.210e+03      1.300e+01    2.344e+01    3.581e-02      8.66s        5         
38   1.030e+01    2.617e+03    2.049e+00      1.300e+01    2.344e+01    3.581e-02      10.36s       5         
39   1.028e+01    2.054e+05    9.430e-01      1.300e+01    2.344e+01    3.581e-02      7.26s        5         
40   9.989e+00    3.686e+02    3.601e+01      1.300e+01    2.344e+01    3.581e-02      6.47s        5         
41   9.879e+00    3.921e+02    6.850e+01      1.300e+01    2.344e+01    3.500e-02      5.81s        5         
42   1.003e+01    2.902e+02    2.666e+00      1.300e+01    2.344e+01    3.500e-02      5.13s        5         
43   9.916e+00    1.495e+04    7.767e+00      1.300e+01    2.344e+01    3.500e-02      4.30s        5         
44   9.959e+00    1.854e+02    3.309e+00      1.300e+01    2.344e+01    3.500e-02      3.64s        5         
45   1.010e+01    2.950e+04    7.601e-01      1.300e+01    2.344e+01    3.500e-02      2.90s        5         
46   9.922e+00    7.301e+01    1.216e+00      1.300e+01    2.344e+01    3.500e-02      2.13s        5         
47   1.002e+01    7.064e+04    1.833e+00      1.300e+01    2.344e+01    3.500e-02      1.44s        5         
48   1.026e+01    1.857e+03    2.436e+00      1.300e+01    2.344e+01    3.500e-02      0.75s        5         
49   9.891e+00    2.245e+03    1.087e+01      1.300e+01    2.344e+01    3.500e-02      0.00s        5         
50   1.005e+01    1.520e+04    9.440e-01      1.300e+01    2.344e+01    3.500e-02      17.63s       5         
51   9.975e+00    5.918e+04    1.382e+01      1.300e+01    2.344e+01    3.500e-02      16.36s       5         
52   1.002e+01    1.644e+03    2.643e+00      1.300e+01    2.344e+01    3.500e-02      15.80s       5         
53   9.822e+00    3.150e+02    1.887e+05      1.100e+01    2.344e+01    3.410e-02      14.96s       4         
54   9.300e+00    1.116e+02    1.042e+00      1.100e+01    2.344e+01    3.410e-02      14.15s       4         
55   9.120e+00    7.681e+03    2.787e+00      1.100e+01    2.344e+01    3.410e-02      13.46s       4         
56   9.244e+00    8.373e+05    2.658e+01      1.100e+01    2.344e+01    3.410e-02      13.12s       4         
57   8.964e+00    1.140e+02    2.243e+00      1.100e+01    2.344e+01    3.410e-02      11.96s       4         
58   9.284e+00    5.644e+01    5.927e+00      1.100e+01    2.344e+01    3.410e-02      11.34s       4         
59   8.992e+00    4.286e+02    6.199e+01      1.100e+01    2.344e+01    3.410e-02      13.98s       4         
60   9.019e+00    1.000e+03    2.730e+00      1.100e+01    2.344e+01    3.410e-02      9.78s        4         
61   9.124e+00    4.291e+03    1.914e+01      1.100e+01    2.344e+01    3.410e-02      9.83s        4         
62   9.046e+00    1.129e+04    5.857e+00      1.100e+01    2.344e+01    3.410e-02      8.67s        4         
63   9.089e+00    1.465e+05    6.828e+01      1.100e+01    2.344e+01    3.410e-02      7.81s        4         
64   9.044e+00    7.205e+04    2.594e+00      1.100e+01    2.344e+01    3.410e-02      7.63s        4         
65   8.931e+00    6.410e+04    4.637e+01      1.100e+01    2.344e+01    3.410e-02      6.51s        4         
66   9.275e+00    4.862e+02    4.868e+00      1.100e+01    2.344e+01    3.410e-02      5.74s        4         
67   9.244e+00    4.442e+02    2.270e+00      1.100e+01    2.344e+01    3.410e-02      5.15s        4         
68   9.014e+00    2.531e+02    1.007e+00      1.100e+01    2.344e+01    3.410e-02      4.34s        4         
69   9.431e+00    1.150e+03    9.636e+00      1.100e+01    2.344e+01    3.410e-02      3.91s        4         
70   9.280e+00    5.921e+04    3.315e+00      1.100e+01    2.344e+01    3.410e-02      2.90s        4         
71   9.065e+00    1.309e+03    1.325e+00      1.100e+01    2.344e+01    3.410e-02      2.16s        4         
72   9.066e+00    3.163e+06    3.184e+00      1.100e+01    2.344e+01    3.410e-02      1.38s        4         
73   9.143e+00    7.068e+04    1.737e+00      1.100e+01    2.344e+01    3.410e-02      0.72s        4         
74   9.406e+00    8.501e+03    1.916e+01      1.100e+01    2.344e+01    3.410e-02      0.00s        4         
75   9.301e+00    2.614e+09    5.203e+00      1.100e+01    2.344e+01    3.410e-02      16.92s       4         
76   9.160e+00    1.506e+14    8.919e-01      1.100e+01    2.344e+01    3.410e-02      16.32s       4         
77   9.239e+00    5.171e+02    1.891e+00      1.100e+01    2.344e+01    3.410e-02      15.53s       4         
78   9.335e+00    3.251e+03    1.153e+03      1.100e+01    2.344e+01    3.410e-02      15.24s       4         
79   9.229e+00    7.553e+02    3.536e+02      1.100e+01    2.344e+01    3.410e-02      14.52s       4         
80   9.088e+00    6.588e+02    3.764e+00      1.100e+01    2.344e+01    3.410e-02      17.67s       4         
81   9.092e+00    1.520e+02    3.357e+00      1.100e+01    2.344e+01    3.410e-02      12.37s       4         
82   9.096e+00    6.027e+02    1.788e+00      1.100e+01    2.344e+01    3.410e-02      11.76s       4         
83   8.909e+00    2.062e+03    7.935e+04      1.100e+01    2.344e+01    3.410e-02      11.22s       4         
84   9.342e+00    1.450e+06    1.441e+00      1.100e+01    2.344e+01    3.410e-02      10.92s       4         
85   9.155e+00    3.530e+08    3.817e+00      1.100e+01    2.344e+01    3.410e-02      9.97s        4         
86   9.034e+00    1.044e+05    8.967e-01      1.100e+01    2.344e+01    3.410e-02      9.26s        4         
87   9.249e+00    6.127e+06    1.617e+00      1.100e+01    2.344e+01    3.410e-02      8.72s        4         
88   9.088e+00    1.600e+09    2.412e+00      1.100e+01    2.344e+01    3.410e-02      7.76s        4         
89   9.107e+00    1.442e+05    3.498e+03      1.100e+01    2.344e+01    3.410e-02      7.21s        4         
90   8.766e+00    1.043e+02    3.292e+01      1.100e+01    2.344e+01    3.410e-02      6.58s        4         
91   8.959e+00    9.300e+01    1.610e+00      1.100e+01    2.344e+01    3.410e-02      7.46s        4         
92   9.175e+00    5.997e+08    1.236e+02      1.100e+01    2.344e+01    3.410e-02      4.96s        4         
93   9.109e+00    1.686e+05    1.233e+00      1.100e+01    2.344e+01    3.410e-02      4.22s        4         
94   9.050e+00    8.489e+01    1.525e+00      1.100e+01    2.344e+01    3.410e-02      3.51s        4         
95   9.238e+00    1.882e+07    2.802e+00      1.100e+01    2.344e+01    3.410e-02      2.81s        4         
96   8.791e+00    3.757e+05    2.750e+00      1.100e+01    2.344e+01    3.410e-02      2.11s        4         
97   9.043e+00    9.102e+01    1.412e+00      1.100e+01    2.344e+01    3.410e-02      1.42s        4         
98   8.884e+00    1.589e+04    3.565e+00      1.100e+01    2.344e+01    3.410e-02      0.70s        4         
99   8.749e+00    1.715e+02    9.585e+00      1.100e+01    2.344e+01    3.410e-02      0.00s        4         
100  8.886e+00    3.887e+02    2.542e+00      1.100e+01    2.344e+01    3.410e-02      16.92s       4         
101  8.964e+00    2.751e+04    7.988e+00      1.100e+01    2.344e+01    3.410e-02      22.25s       4         
102  9.336e+00    4.609e+04    2.605e+00      1.100e+01    2.344e+01    3.410e-02      17.57s       4         
103  9.258e+00    5.957e+04    1.263e+01      1.100e+01    2.344e+01    3.410e-02      15.16s       4         
104  9.043e+00    1.204e+03    7.383e+00      1.100e+01    2.344e+01    3.410e-02      14.11s       4         
105  9.037e+00    2.074e+02    9.536e-01      1.100e+01    2.344e+01    3.410e-02      13.20s       4         
106  9.246e+00    1.824e+04    1.150e+01      1.100e+01    2.344e+01    3.410e-02      12.60s       4         
107  9.252e+00    9.341e+02    1.288e+00      1.100e+01    2.344e+01    3.410e-02      12.21s       4         
108  9.180e+00    6.570e+06    1.152e+00      1.100e+01    2.344e+01    3.410e-02      11.33s       4         
109  8.883e+00    2.302e+03    2.068e+01      1.100e+01    2.344e+01    3.410e-02      10.44s       4         
110  8.955e+00    2.037e+03    2.051e+00      1.100e+01    2.344e+01    3.410e-02      9.93s        4         
111  8.879e+00    1.811e+02    2.277e+00      1.100e+01    2.344e+01    3.410e-02      8.99s        4         
112  9.189e+00    1.334e+04    2.362e+02      1.100e+01    2.344e+01    3.410e-02      11.37s       4         
113  9.213e+00    5.309e+05    1.114e+00      1.100e+01    2.344e+01    3.410e-02      7.90s        4         
114  9.044e+00    4.527e+02    1.550e+02      1.100e+01    2.344e+01    3.410e-02      7.16s        4         
115  9.065e+00    2.117e+04    5.092e+00      1.100e+01    2.344e+01    3.410e-02      6.48s        4         
116  9.325e+00    3.312e+03    1.724e+00      1.100e+01    2.344e+01    3.410e-02      5.64s        4         
117  9.287e+00    1.251e+05    1.351e+00      1.100e+01    2.344e+01    3.410e-02      4.92s        4         
118  9.310e+00    2.774e+05    1.266e+02      1.100e+01    2.344e+01    3.410e-02      4.32s        4         
119  8.879e+00    1.887e+03    5.365e+00      1.100e+01    2.344e+01    3.410e-02      3.54s        4         
120  9.421e+00    4.070e+03    1.414e+00      1.100e+01    2.344e+01    3.410e-02      2.86s        4         
121  8.932e+00    4.365e+03    2.835e+01      1.100e+01    2.344e+01    3.410e-02      2.13s        4         
122  9.316e+00    3.945e+02    8.584e+01      1.100e+01    2.344e+01    3.410e-02      1.44s        4         
123  9.143e+00    4.731e+01    1.878e+03      1.100e+01    2.344e+01    3.410e-02      0.96s        4         
124  9.245e+00    4.929e+07    1.157e+02      1.100e+01    2.344e+01    3.410e-02      0.00s        4         
125  9.099e+00    6.138e+03    2.660e+04      1.100e+01    2.344e+01    3.410e-02      17.30s       4         
126  8.771e+00    8.221e+01    1.359e+04      1.100e+01    2.344e+01    3.410e-02      16.30s       4         
127  9.057e+00    5.799e+03    2.915e+01      1.100e+01    2.344e+01    3.410e-02      15.20s       4         
128  9.004e+00    8.777e+08    1.091e+00      1.100e+01    2.344e+01    3.410e-02      15.06s       4         
129  9.085e+00    3.781e+03    2.386e+00      1.100e+01    2.344e+01    3.410e-02      14.42s       4         
130  9.043e+00    1.522e+03    4.599e+00      1.100e+01    2.344e+01    3.410e-02      13.87s       4         
131  9.141e+00    1.111e+05    6.743e+00      1.100e+01    2.344e+01    3.410e-02      12.87s       4         
132  8.994e+00    6.611e+05    1.136e+01      1.100e+01    2.344e+01    3.410e-02      11.94s       4         
133  9.219e+00    2.545e+06    6.439e+00      1.100e+01    2.344e+01    3.410e-02      15.19s       4         
134  8.973e+00    1.683e+03    1.282e+00      1.100e+01    2.344e+01    3.410e-02      10.98s       4         
135  9.299e+00    3.092e+02    1.010e+01      1.100e+01    2.344e+01    3.410e-02      10.24s       4         
136  9.033e+00    1.334e+02    3.808e+00      1.100e+01    2.344e+01    3.410e-02      9.08s        4         
137  9.259e+00    5.738e+02    6.235e+00      1.100e+01    2.344e+01    3.410e-02      8.49s        4         
138  8.973e+00    1.387e+04    1.800e+01      1.100e+01    2.344e+01    3.410e-02      7.80s        4         
139  9.195e+00    5.665e+03    7.394e+00      1.100e+01    2.344e+01    3.410e-02      7.08s        4         
140  9.162e+00    9.756e+03    3.031e+02      1.100e+01    2.344e+01    3.410e-02      6.42s        4         
