    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.393e+01    1.571e+08    3.151e+04      3.000e+01    7.118e+01    4.234e-01      11.81s       8         
1    1.238e+01    8.987e+05    1.437e+01      3.200e+01    4.408e+02    3.541e-01      18.30s       8         
2    1.329e+01    1.264e+05    2.639e+01      3.400e+01    5.894e+02    2.367e-01      19.03s       13        
3    1.740e+01    1.098e+05    1.118e+02      3.400e+01    6.730e+02    1.871e-01      18.92s       16        
4    1.659e+01    7.362e+05    1.127e+02      3.200e+01    5.630e+02    1.271e-01      17.77s       18        
5    1.786e+01    4.123e+02    2.658e+01      3.200e+01    5.630e+02    1.271e-01      16.83s       20        
6    1.756e+01    1.686e+04    1.177e+02      3.200e+01    5.630e+02    1.271e-01      15.76s       21        
7    1.960e+01    5.641e+06    1.749e+00      3.200e+01    5.630e+02    1.271e-01      15.70s       14        
8    1.531e+01    3.447e+05    1.162e+03      3.200e+01    5.382e+02    1.245e-01      14.33s       16        
9    1.567e+01    1.607e+03    3.581e+00      3.200e+01    5.382e+02    1.245e-01      13.08s       19        
10   1.603e+01    8.052e+03    5.592e+00      3.200e+01    5.382e+02    1.245e-01      12.57s       17        
11   1.396e+01    2.088e+05    1.877e+02      3.600e+01    6.900e+02    1.183e-01      11.49s       17        
12   1.437e+01    3.099e+04    6.259e+01      3.600e+01    6.545e+02    1.146e-01      12.97s       18        
13   1.515e+01    5.143e+02    3.864e+03      3.600e+01    6.545e+02    1.146e-01      9.33s        19        
14   1.543e+01    1.259e+03    1.611e+02      3.600e+01    6.545e+02    1.146e-01      8.58s        20        
15   1.571e+01    4.959e+04    1.510e+02      3.600e+01    6.545e+02    1.146e-01      7.71s        18        
16   1.518e+01    6.227e+04    1.233e+02      4.200e+01    9.843e+02    9.965e-02      6.86s        20        
17   1.740e+01    1.098e+04    1.230e+03      4.200e+01    9.843e+02    9.965e-02      6.19s        19        
18   1.789e+01    3.891e+03    9.567e-01      4.200e+01    9.843e+02    9.965e-02      5.35s        21        
19   1.900e+01    1.789e+03    5.501e+01      4.200e+01    9.843e+02    9.965e-02      4.44s        21        
20   1.949e+01    7.846e+04    5.208e+01      4.100e+01    1.118e+03    9.920e-02      3.61s        21        
21   1.903e+01    9.937e+05    1.571e+02      4.100e+01    1.118e+03    9.920e-02      3.33s        21        
22   1.929e+01    1.531e+13    1.081e+01      4.100e+01    1.118e+03    9.920e-02      1.84s        22        
23   1.988e+01    4.356e+03    4.485e+01      4.100e+01    1.118e+03    9.920e-02      0.93s        22        
24   2.128e+01    2.484e+05    2.424e+00      1.300e+01    1.576e+01    9.784e-02      0.00s        14        
25   1.181e+01    3.438e+04    5.011e+01      1.300e+01    1.576e+01    9.784e-02      20.23s       14        
26   1.016e+01    1.584e+02    1.693e+00      1.300e+01    1.576e+01    9.784e-02      18.21s       16        
27   1.054e+01    8.002e+03    3.329e+04      1.300e+01    1.576e+01    9.784e-02      17.19s       16        
28   1.086e+01    3.010e+04    1.375e+01      1.300e+01    1.576e+01    9.784e-02      16.38s       15        
29   1.056e+01    1.583e+05    2.162e+02      1.300e+01    1.576e+01    9.784e-02      19.90s       15        
30   1.056e+01    7.025e+04    1.189e+00      1.300e+01    1.576e+01    9.784e-02      14.96s       15        
31   1.048e+01    1.499e+05    1.006e+01      2.600e+01    8.775e+01    9.354e-02      13.87s       16        
32   1.146e+01    4.663e+08    2.332e+00      2.600e+01    6.103e+01    6.394e-02      13.25s       16        
