    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.398e+01    8.665e+08    2.891e+04      1.400e+01    1.277e+01    4.631e-01      13.74s       0         
1    1.810e+01    8.767e+05    4.190e+03      1.600e+01    2.597e+01    3.311e-01      1.21m        0         
2    2.011e+01    8.047e+03    3.141e+01      1.400e+01    7.613e+01    2.748e-01      59.30s       0         
3    2.012e+01    1.181e+06    6.042e+00      2.600e+01    2.389e+02    2.014e-01      1.28m        0         
4    2.124e+01    7.758e+04    8.627e-01      2.800e+01    2.424e+02    1.494e-01      48.04s       0         
5    2.648e+01    2.475e+06    9.199e-01      2.800e+01    3.072e+02    9.067e-02      54.13s       0         
6    2.705e+01    1.640e+04    6.739e+00      3.000e+01    7.513e+02    7.060e-02      2.28m        0         
7    2.824e+01    4.422e+12    1.289e+02      3.400e+01    2.545e+03    6.884e-02      2.66m        0         
8    2.865e+01    4.598e+04    8.869e-01      3.400e+01    3.412e+03    6.631e-02      2.61m        0         
9    2.968e+01    7.512e+06    1.492e+00      3.400e+01    3.412e+03    6.631e-02      2.31m        0         
10   2.980e+01    1.570e+09    5.263e+01      3.400e+01    3.412e+03    6.631e-02      2.29m        0         
11   2.998e+01    4.057e+12    1.216e+00      4.600e+01    2.403e+06    6.288e-02      1.99m        0         
12   3.076e+01    1.701e+07    8.220e-01      3.600e+01    4.413e+03    5.743e-02      1.91m        0         
13   3.074e+01    5.772e+09    1.356e+00      3.600e+01    4.413e+03    5.743e-02      1.73m        0         
14   3.087e+01    6.802e+05    5.897e+01      3.600e+01    4.413e+03    5.743e-02      1.66m        0         
15   3.293e+01    3.408e+10    1.045e+00      3.400e+01    2.545e+03    5.482e-02      1.56m        0         
16   3.183e+01    8.405e+07    3.357e+01      3.400e+01    2.545e+03    5.482e-02      1.29m        0         
17   3.194e+01    6.763e+08    3.934e+00      3.400e+01    2.545e+03    5.482e-02      1.09m        0         
18   3.269e+01    1.380e+09    1.537e+00      4.900e+01    3.086e+05    5.451e-02      57.40s       0         
19   3.258e+01    3.210e+05    2.610e+00      4.900e+01    3.086e+05    5.451e-02      48.02s       0         
20   3.286e+01    1.626e+05    1.558e+00      3.600e+01    6.914e+03    5.243e-02      37.23s       0         
21   3.348e+01    3.080e+08    1.705e+00      3.400e+01    6.850e+03    5.385e-02      27.96s       0         
22   3.248e+01    1.614e+06    1.297e+00      3.000e+01    2.436e+02    5.368e-02      19.47s       0         
23   3.238e+01    3.653e+05    9.932e-01      3.000e+01    2.436e+02    5.368e-02      9.63s        0         
24   3.235e+01    3.795e+08    1.132e+01      3.000e+01    2.436e+02    5.368e-02      0.00s        0         
25   3.262e+01    1.435e+07    1.834e+01      3.000e+01    2.436e+02    5.368e-02      3.92m        0         
26   3.264e+01    1.046e+08    1.024e+00      3.000e+01    2.436e+02    5.368e-02      3.81m        0         
27   3.277e+01    3.017e+09    9.945e-01      3.000e+01    2.436e+02    5.368e-02      3.45m        0         
28   3.265e+01    5.822e+06    5.579e-01      3.000e+01    2.436e+02    5.368e-02      3.38m        0         
29   3.291e+01    2.606e+10    2.060e+00      3.000e+01    2.436e+02    5.368e-02      3.65m        0         
30   3.263e+01    2.600e+05    1.304e+00      3.000e+01    2.436e+02    5.368e-02      3.62m        0         
31   3.271e+01    6.128e+07    6.697e+01      3.000e+01    2.436e+02    5.368e-02      3.45m        0         
32   3.299e+01    5.026e+07    1.615e+00      3.600e+01    6.914e+03    5.243e-02      2.72m        0         
33   3.246e+01    1.680e+07    1.545e+00      3.000e+01    2.436e+02    5.368e-02      2.53m        0         
34   3.224e+01    2.719e+07    6.791e+00      3.000e+01    2.436e+02    5.368e-02      2.42m        0         
35   3.267e+01    1.010e+12    1.248e+00      3.000e+01    2.436e+02    5.368e-02      2.32m        0         
36   3.296e+01    1.561e+14    1.465e+00      3.400e+01    8.485e+02    5.203e-02      2.10m        0         
37   3.211e+01    1.939e+08    6.856e-01      3.400e+01    8.485e+02    5.203e-02      1.93m        0         
38   3.261e+01    6.648e+05    1.899e+00      3.000e+01    2.436e+02    5.368e-02      1.75m        0         
39   3.248e+01    4.427e+08    2.161e+01      3.000e+01    2.436e+02    5.368e-02      1.64m        0         
40   3.149e+01    1.713e+07    5.487e+00      3.000e+01    2.436e+02    5.368e-02      1.47m        0         
41   3.154e+01    3.234e+08    1.957e+00      3.000e+01    2.436e+02    5.368e-02      1.32m        0         
42   3.185e+01    4.662e+06    8.960e-01      3.000e+01    2.436e+02    5.368e-02      1.16m        0         
43   3.218e+01    7.854e+11    5.256e+00      3.000e+01    2.436e+02    5.368e-02      58.79s       0         
44   3.235e+01    4.611e+12    1.771e+00      3.000e+01    2.436e+02    5.368e-02      51.03s       0         
45   3.238e+01    1.288e+07    2.786e+00      3.000e+01    2.436e+02    5.368e-02      39.06s       0         
46   3.215e+01    4.164e+27    2.705e+00      3.000e+01    2.436e+02    5.368e-02      32.19s       0         
47   3.224e+01    2.355e+10    6.670e-01      3.000e+01    2.436e+02    5.368e-02      19.61s       0         
48   3.203e+01    6.483e+09    5.217e+00      3.000e+01    2.436e+02    5.368e-02      9.97s        0         
49   3.159e+01    4.459e+06    4.484e+00      3.000e+01    2.436e+02    5.368e-02      0.00s        0         
50   3.243e+01    6.384e+10    9.810e-01      3.000e+01    2.436e+02    5.368e-02      3.94m        0         
51   3.172e+01    9.981e+12    2.003e+00      3.000e+01    2.436e+02    5.368e-02      3.86m        0         
52   3.146e+01    4.870e+10    6.149e+00      3.400e+01    1.010e+03    5.299e-02      3.50m        0         
53   3.121e+01    2.684e+09    3.292e+00      3.000e+01    2.436e+02    5.368e-02      3.42m        0         
54   3.212e+01    6.506e+08    1.133e+00      3.000e+01    2.436e+02    5.368e-02      3.28m        0         
55   3.323e+01    4.811e+09    1.170e+00      3.000e+01    2.436e+02    5.368e-02      3.12m        0         
56   3.293e+01    3.253e+09    3.412e+01      3.000e+01    2.436e+02    5.368e-02      2.91m        0         
57   3.285e+01    6.958e+06    1.274e+00      3.000e+01    2.436e+02    5.368e-02      2.91m        0         
58   3.333e+01    1.217e+11    9.306e-01      3.000e+01    4.224e+02    4.547e-02      2.59m        0         
59   3.216e+01    8.083e+07    4.573e+00      3.000e+01    4.224e+02    4.547e-02      2.37m        0         
60   3.280e+01    1.932e+08    5.600e-01      3.000e+01    4.224e+02    4.547e-02      2.25m        0         
61   3.126e+01    8.719e+07    2.339e+03      3.000e+01    4.224e+02    4.547e-02      2.06m        0         
62   3.127e+01    9.454e+10    1.158e+00      3.000e+01    4.224e+02    4.547e-02      1.99m        0         
63   3.157e+01    2.423e+06    1.424e+00      3.000e+01    4.224e+02    4.547e-02      1.86m        0         
64   3.148e+01    1.677e+05    3.338e+00      3.000e+01    4.224e+02    4.547e-02      1.68m        0         
65   3.116e+01    2.538e+06    1.039e+00      3.000e+01    4.224e+02    4.547e-02      1.64m        0         
66   3.138e+01    1.217e+05    1.001e+00      3.000e+01    4.224e+02    4.547e-02      1.41m        0         
67   3.107e+01    2.579e+07    7.028e+04      3.000e+01    4.224e+02    4.547e-02      1.15m        0         
68   3.112e+01    5.854e+05    1.520e+00      3.000e+01    4.224e+02    4.547e-02      59.08s       0         
69   3.153e+01    2.725e+10    5.955e-01      3.000e+01    4.224e+02    4.547e-02      50.78s       0         
70   3.111e+01    7.732e+08    9.608e-01      3.000e+01    4.224e+02    4.547e-02      46.27s       0         
71   3.133e+01    9.163e+17    6.661e+01      3.000e+01    4.224e+02    4.547e-02      31.95s       0         
72   3.183e+01    4.404e+06    6.637e-01      3.000e+01    4.224e+02    4.547e-02      20.38s       0         
73   3.247e+01    4.640e+08    8.412e-01      3.000e+01    4.224e+02    4.547e-02      10.28s       0         
74   3.153e+01    1.355e+06    4.795e+00      3.000e+01    4.224e+02    4.547e-02      0.00s        0         
75   3.167e+01    4.607e+05    1.888e+00      3.000e+01    4.224e+02    4.547e-02      3.98m        0         
76   3.108e+01    4.977e+05    2.445e+00      3.000e+01    4.224e+02    4.547e-02      4.06m        0         
77   3.093e+01    7.845e+09    2.816e+00      3.000e+01    4.224e+02    4.547e-02      3.68m        0         
78   3.127e+01    3.171e+05    1.317e+00      3.000e+01    4.224e+02    4.547e-02      3.49m        0         
79   3.112e+01    1.617e+06    1.505e+01      3.400e+01    4.475e+02    4.547e-02      3.72m        0         
