    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.336e+01    1.302e+08    1.502e+08      2.400e+01    5.193e+03    4.000e-01      8.50s        0         
1    1.900e+01    1.814e+05    2.582e+01      2.200e+01    1.726e+03    3.138e-01      46.67s       0         
2    2.359e+01    2.318e+05    4.489e+02      2.300e+01    9.226e+03    2.350e-01      50.08s       0         
3    2.650e+01    7.866e+10    6.673e+01      3.500e+01    4.076e+04    2.318e-01      55.95s       0         
4    2.851e+01    1.638e+10    2.057e+00      3.300e+01    2.798e+04    1.835e-01      1.15m        0         
5    3.257e+01    2.078e+17    2.856e+01      4.100e+01    4.138e+05    1.835e-01      1.04m        0         
6    3.469e+01    2.286e+17    3.435e+00      3.300e+01    2.798e+04    1.779e-01      1.40m        0         
7    3.610e+01    2.137e+19    4.403e+02      3.200e+01    5.655e+03    1.779e-01      1.20m        0         
8    3.633e+01    3.870e+16    5.907e+00      3.600e+01    1.997e+04    1.779e-01      53.57s       0         
9    3.903e+01    3.625e+17    4.292e+00      4.800e+01    3.481e+04    1.589e-01      1.13m        0         
10   4.710e+01    1.054e+24    1.212e+02      5.300e+01    6.605e+07    1.531e-01      58.77s       0         
11   4.870e+01    8.860e+29    2.952e+00      5.300e+01    6.605e+07    1.531e-01      49.11s       0         
12   4.523e+01    1.836e+32    3.797e+00      6.200e+01    2.915e+09    1.531e-01      43.33s       0         
13   4.855e+01    1.108e+40    2.524e+00      5.200e+01    7.301e+06    1.415e-01      45.58s       0         
14   5.095e+01    2.527e+28    2.923e+02      5.800e+01    7.837e+09    1.343e-01      38.40s       0         
15   5.490e+01    3.180e+25    2.516e+00      5.900e+01    2.211e+09    1.011e-01      42.41s       0         
16   5.544e+01    2.222e+28    1.633e+00      5.800e+01    2.211e+09    1.001e-01      35.07s       0         
17   5.683e+01    2.868e+36    2.520e+00      5.800e+01    2.211e+09    1.001e-01      33.60s       0         
18   5.558e+01    1.872e+37    2.536e+00      5.800e+01    2.211e+09    1.001e-01      27.63s       0         
19   5.755e+01    1.013e+27    1.698e+02      5.800e+01    2.211e+09    1.001e-01      24.08s       0         
20   5.684e+01    1.133e+46    2.778e+02      5.800e+01    2.211e+09    1.001e-01      18.05s       0         
21   5.789e+01    6.796e+22    1.653e+00      5.800e+01    2.211e+09    1.001e-01      15.39s       0         
22   5.806e+01    7.878e+44    3.193e+00      5.800e+01    2.211e+09    1.001e-01      9.52s        0         
23   5.671e+01    1.168e+29    1.256e+00      5.800e+01    2.211e+09    1.001e-01      4.84s        0         
24   5.688e+01    4.943e+26    1.912e+00      5.800e+01    2.211e+09    1.001e-01      0.00s        0         
25   5.648e+01    9.009e+36    2.604e+00      5.800e+01    2.211e+09    1.001e-01      1.92m        0         
26   5.580e+01    6.002e+44    1.166e+00      5.000e+01    1.108e+08    1.078e-01      1.94m        0         
27   5.581e+01    1.370e+21    1.132e+02      5.000e+01    1.108e+08    1.078e-01      2.09m        0         
28   5.469e+01    3.016e+26    1.123e+02      5.000e+01    1.108e+08    1.078e-01      1.83m        0         
29   5.746e+01    2.364e+25    1.877e+00      7.500e+01    5.609e+11    1.054e-01      1.53m        0         
30   5.650e+01    1.736e+31    1.271e+02      8.700e+01    3.608e+12    1.033e-01      1.48m        0         
31   6.049e+01    3.202e+32    8.884e-01      8.800e+01    3.608e+12    9.683e-02      1.50m        0         
32   6.370e+01    5.270e+27    1.377e+00      6.800e+01    1.899e+09    9.141e-02      1.24m        0         
33   6.436e+01    2.597e+36    1.060e+02      6.800e+01    4.147e+09    8.680e-02      1.38m        0         
34   6.408e+01    3.813e+23    8.799e-01      6.800e+01    4.147e+09    8.680e-02      1.32m        0         
35   6.577e+01    1.685e+35    1.229e+00      6.800e+01    4.147e+09    8.680e-02      1.29m        0         
36   6.727e+01    2.026e+26    2.460e+02      6.800e+01    4.147e+09    8.680e-02      1.12m        0         
37   6.744e+01    1.476e+29    1.391e+00      6.800e+01    4.147e+09    8.680e-02      1.05m        0         
38   6.783e+01    2.846e+31    2.003e+00      7.000e+01    5.564e+09    8.402e-02      1.01m        0         
39   6.663e+01    3.569e+28    1.090e+00      7.000e+01    5.564e+09    8.402e-02      56.25s       0         
40   6.462e+01    5.304e+23    1.079e+00      7.000e+01    5.564e+09    8.402e-02      52.42s       0         
