    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.603e+01    1.046e+16    1.266e+11      1.500e+01    5.330e+02    1.996e-01      8.79s        0         
1    9.387e+00    1.230e+07    2.960e+04      1.500e+01    3.280e+02    1.186e-01      1.36m        0         
2    1.405e+01    1.664e+06    1.743e+03      1.500e+01    2.870e+02    9.664e-02      27.89s       0         
3    1.543e+01    7.269e+05    5.441e+06      1.700e+01    4.510e+02    6.413e-02      1.11m        0         
4    1.580e+01    2.924e+10    2.597e+07      1.700e+01    4.510e+02    6.413e-02      1.07m        0         
5    1.656e+01    4.956e+09    8.544e+02      1.700e+01    4.510e+02    6.413e-02      1.22m        0         
6    1.751e+01    3.346e+09    1.923e+03      1.700e+01    4.510e+02    6.413e-02      1.33m        0         
7    1.722e+01    5.584e+04    1.269e+03      1.700e+01    4.510e+02    6.413e-02      1.36m        0         
8    1.734e+01    7.241e+04    4.720e+04      1.700e+01    4.510e+02    6.413e-02      1.21m        0         
9    1.766e+01    1.153e+10    9.371e+03      1.700e+01    4.510e+02    6.392e-02      1.23m        0         
10   1.680e+01    2.993e+09    2.204e+03      1.700e+01    4.510e+02    6.413e-02      59.98s       0         
11   1.704e+01    3.510e+04    1.334e+05      1.700e+01    4.510e+02    6.413e-02      53.73s       0         
12   1.720e+01    1.095e+10    7.771e+03      1.700e+01    4.510e+02    6.391e-02      49.75s       0         
13   1.728e+01    1.185e+09    6.948e+06      1.900e+01    6.970e+02    5.712e-02      48.67s       0         
14   1.729e+01    2.019e+07    4.709e+08      1.900e+01    6.970e+02    5.712e-02      48.60s       0         
15   1.696e+01    6.969e+06    8.007e+05      1.900e+01    6.970e+02    5.712e-02      43.59s       0         
16   1.664e+01    1.792e+05    6.903e+03      1.900e+01    6.970e+02    5.712e-02      39.07s       0         
17   1.675e+01    2.572e+12    1.012e+05      1.900e+01    6.970e+02    5.712e-02      29.62s       0         
18   1.666e+01    6.912e+14    2.786e+03      1.900e+01    6.970e+02    5.712e-02      27.44s       0         
19   1.657e+01    4.174e+07    4.341e+03      1.900e+01    6.970e+02    5.712e-02      22.22s       0         
20   1.646e+01    6.518e+05    2.868e+04      1.900e+01    6.970e+02    5.712e-02      16.07s       0         
21   1.581e+01    3.299e+04    1.974e+03      1.900e+01    6.970e+02    5.712e-02      12.36s       0         
22   1.630e+01    9.585e+07    1.797e+03      1.900e+01    6.970e+02    5.712e-02      8.40s        0         
23   1.626e+01    1.167e+08    3.486e+06      1.900e+01    6.970e+02    5.712e-02      4.19s        0         
24   1.629e+01    4.053e+12    8.340e+05      1.900e+01    6.970e+02    5.712e-02      0.00s        0         
25   1.575e+01    2.659e+04    5.566e+04      1.900e+01    6.970e+02    5.712e-02      1.74m        0         
26   1.557e+01    3.583e+06    4.326e+03      1.900e+01    6.970e+02    5.712e-02      1.62m        0         
27   1.577e+01    1.259e+10    5.103e+03      1.900e+01    6.970e+02    5.712e-02      1.59m        0         
28   1.592e+01    8.044e+08    3.339e+05      1.900e+01    6.970e+02    5.712e-02      1.53m        0         
29   1.591e+01    1.790e+05    5.227e+02      1.900e+01    6.970e+02    5.712e-02      1.49m        0         
30   1.538e+01    3.929e+13    6.806e+03      1.500e+01    6.800e+01    5.712e-02      1.37m        0         
31   1.626e+01    1.845e+11    4.995e+05      1.900e+01    6.970e+02    5.712e-02      1.38m        0         
32   1.568e+01    4.762e+06    1.588e+02      1.900e+01    6.970e+02    5.712e-02      1.23m        0         
33   1.586e+01    3.468e+06    9.307e+05      1.900e+01    6.970e+02    5.712e-02      1.15m        0         
34   1.531e+01    2.288e+09    7.141e+02      1.900e+01    6.970e+02    5.712e-02      1.10m        0         
35   1.512e+01    1.991e+06    6.924e+02      1.900e+01    6.970e+02    5.712e-02      1.00m        0         
36   1.526e+01    5.606e+06    2.209e+03      1.900e+01    6.970e+02    5.712e-02      56.31s       0         
37   1.580e+01    2.806e+10    2.334e+04      1.900e+01    6.970e+02    5.712e-02      48.47s       0         
38   1.509e+01    1.356e+05    1.348e+03      1.500e+01    6.800e+01    5.712e-02      46.07s       0         
39   1.527e+01    1.176e+04    8.359e+05      1.900e+01    6.970e+02    5.712e-02      44.66s       0         
40   1.497e+01    3.205e+07    7.478e+03      1.900e+01    6.970e+02    5.712e-02      36.88s       0         
41   1.444e+01    4.467e+06    9.913e+03      1.900e+01    6.970e+02    5.712e-02      31.59s       0         
42   1.434e+01    2.149e+07    6.142e+03      1.500e+01    6.800e+01    5.712e-02      31.01s       0         
43   1.402e+01    2.241e+05    5.050e+03      1.500e+01    6.800e+01    5.712e-02      27.58s       0         
44   1.399e+01    4.588e+04    1.615e+05      1.500e+01    6.800e+01    5.712e-02      21.27s       0         
45   1.484e+01    9.500e+06    2.569e+05      1.500e+01    6.800e+01    5.712e-02      16.79s       0         
46   1.442e+01    8.501e+06    1.310e+03      1.500e+01    6.800e+01    5.712e-02      12.62s       0         
47   1.438e+01    1.294e+06    9.080e+04      1.500e+01    6.800e+01    5.712e-02      8.51s        0         
48   1.374e+01    1.482e+03    1.637e+04      1.500e+01    6.800e+01    5.712e-02      4.62s        0         
49   1.431e+01    1.017e+06    6.189e+03      1.500e+01    6.800e+01    4.898e-02      0.00s        0         
50   1.372e+01    1.085e+05    3.396e+04      1.500e+01    6.800e+01    4.898e-02      1.73m        0         
51   1.407e+01    8.777e+13    1.259e+04      1.500e+01    6.800e+01    4.898e-02      1.62m        0         
52   1.378e+01    3.337e+03    7.291e+03      1.500e+01    6.800e+01    4.898e-02      1.48m        0         
53   1.436e+01    8.604e+05    5.380e+04      1.500e+01    6.800e+01    4.898e-02      1.46m        0         
54   1.397e+01    7.014e+05    3.504e+04      1.500e+01    6.800e+01    4.898e-02      1.44m        0         
55   1.339e+01    1.039e+04    2.374e+05      1.500e+01    6.800e+01    4.898e-02      1.40m        0         
56   1.414e+01    1.239e+12    7.279e+03      1.500e+01    6.800e+01    4.898e-02      1.47m        0         
57   1.400e+01    4.843e+03    1.490e+03      1.500e+01    6.800e+01    4.898e-02      1.31m        0         
58   1.393e+01    4.585e+10    4.328e+03      1.500e+01    6.800e+01    4.898e-02      1.10m        0         
59   1.405e+01    2.683e+07    3.188e+03      1.500e+01    6.800e+01    4.898e-02      1.05m        0         
60   1.375e+01    4.021e+06    1.372e+03      1.500e+01    6.800e+01    4.898e-02      1.01m        0         
61   1.453e+01    1.515e+12    2.286e+03      1.500e+01    6.800e+01    4.898e-02      1.00m        0         
62   1.488e+01    5.632e+09    1.297e+04      1.500e+01    6.800e+01    4.898e-02      47.52s       0         
63   1.485e+01    1.893e+07    9.048e+03      1.500e+01    6.800e+01    4.898e-02      44.53s       0         
64   1.485e+01    6.195e+05    1.636e+03      1.500e+01    6.800e+01    4.860e-02      40.22s       0         
65   1.503e+01    2.356e+05    1.298e+08      1.500e+01    6.800e+01    4.860e-02      36.32s       0         
66   1.590e+01    1.677e+05    5.521e+03      1.700e+01    8.400e+01    4.288e-02      29.80s       0         
67   1.494e+01    3.387e+08    1.802e+02      1.700e+01    8.400e+01    4.288e-02      26.09s       0         
68   1.496e+01    2.479e+03    6.591e+02      1.700e+01    8.400e+01    4.288e-02      24.25s       0         
69   1.503e+01    5.837e+06    1.102e+04      1.700e+01    8.400e+01    4.288e-02      21.63s       0         
70   1.564e+01    4.519e+06    1.519e+06      1.700e+01    8.400e+01    4.288e-02      16.40s       0         
71   1.554e+01    1.500e+12    6.120e+05      1.700e+01    8.400e+01    4.288e-02      13.79s       0         
72   1.513e+01    5.562e+04    7.638e+02      1.700e+01    8.400e+01    4.288e-02      8.20s        0         
73   1.581e+01    1.531e+10    4.918e+02      1.700e+01    8.400e+01    4.288e-02      3.73s        0         
74   1.545e+01    8.823e+06    7.510e+04      1.700e+01    8.400e+01    4.288e-02      0.00s        0         
75   1.506e+01    2.203e+04    5.936e+05      1.700e+01    8.400e+01    4.288e-02      1.58m        0         
76   1.538e+01    9.152e+04    7.997e+03      1.700e+01    8.400e+01    4.288e-02      1.54m        0         
77   1.588e+01    4.509e+09    6.275e+03      1.700e+01    8.400e+01    4.288e-02      1.53m        0         
78   1.568e+01    1.064e+08    9.186e+03      1.700e+01    8.400e+01    4.288e-02      1.41m        0         
