    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.718e+01    3.227e+17    8.688e+14      1.100e+01    8.800e+01    1.682e-01      10.30s       0         
1    1.378e+01    2.929e+14    3.061e+03      5.000e+00    5.000e+00    1.145e-01      17.32s       0         
2    8.682e+00    3.726e+05    6.087e+02      5.000e+00    5.000e+00    9.974e-02      15.58s       0         
3    8.505e+00    1.122e+04    1.383e+03      2.100e+01    1.872e+03    8.921e-02      14.89s       0         
4    9.150e+00    9.582e+03    5.515e+01      1.500e+01    2.160e+02    8.655e-02      14.88s       0         
5    8.295e+00    1.180e+03    4.309e+01      1.100e+01    6.400e+01    5.490e-02      13.81s       0         
6    9.037e+00    5.551e+08    1.608e+01      1.100e+01    6.400e+01    5.490e-02      13.11s       0         
7    1.210e+01    4.917e+09    1.583e+07      1.100e+01    6.400e+01    5.490e-02      13.13s       0         
8    1.407e+01    1.782e+04    4.427e+02      1.300e+01    1.760e+02    4.825e-02      12.42s       0         
9    1.708e+01    5.717e+05    1.022e+03      1.300e+01    1.760e+02    4.825e-02      12.46s       0         
10   1.653e+01    2.099e+06    1.763e+02      3.900e+01    1.465e+05    4.048e-02      18.50s       0         
11   1.582e+01    1.513e+07    1.620e+03      3.900e+01    1.465e+05    4.048e-02      11.07s       0         
12   1.739e+01    7.337e+04    1.755e+03      1.700e+01    2.400e+02    3.993e-02      10.26s       0         
13   1.902e+01    1.181e+07    1.041e+03      4.700e+01    1.120e+06    3.750e-02      9.49s        0         
14   2.075e+01    3.609e+05    4.442e+03      2.900e+01    8.960e+02    3.369e-02      9.03s        0         
15   2.624e+01    1.517e+08    3.976e+02      3.100e+01    1.296e+03    2.861e-02      8.26s        0         
16   2.943e+01    1.979e+08    6.217e+06      2.300e+01    3.200e+02    2.527e-02      7.77s        0         
17   3.375e+01    1.533e+09    4.273e+03      2.300e+01    3.200e+02    2.527e-02      7.18s        0         
18   3.240e+01    6.832e+08    1.465e+01      2.300e+01    3.200e+02    2.527e-02      6.12s        0         
19   3.228e+01    2.126e+05    1.348e+05      2.300e+01    3.200e+02    2.527e-02      4.95s        0         
20   3.490e+01    5.858e+06    6.783e+05      3.900e+01    3.088e+03    1.797e-02      4.06s        0         
21   3.897e+01    2.199e+07    4.224e+03      5.300e+01    1.730e+04    1.784e-02      3.23s        0         
22   3.964e+01    2.669e+07    1.206e+03      8.500e+01    2.087e+07    1.768e-02      2.14s        0         
23   4.309e+01    1.393e+13    1.920e+05      3.300e+01    5.600e+02    1.632e-02      1.13s        0         
24   4.514e+01    2.701e+07    5.115e+02      3.300e+01    5.600e+02    1.632e-02      0.00s        0         
25   4.359e+01    8.926e+06    1.926e+01      5.300e+01    5.226e+04    1.581e-02      27.29s       0         
26   3.960e+01    4.378e+06    6.219e+00      3.300e+01    5.600e+02    1.632e-02      24.85s       0         
27   3.843e+01    3.065e+08    3.102e+01      3.300e+01    5.600e+02    1.632e-02      24.27s       0         
28   3.688e+01    4.321e+07    8.395e+02      3.300e+01    5.600e+02    1.632e-02      23.02s       0         
29   3.727e+01    3.630e+09    5.776e+03      3.300e+01    5.600e+02    1.632e-02      22.65s       0         
30   3.788e+01    1.001e+05    5.653e+00      3.300e+01    5.600e+02    1.632e-02      21.35s       0         
31   3.803e+01    2.159e+06    1.665e+05      5.500e+01    1.792e+03    1.609e-02      20.45s       0         
32   3.885e+01    9.919e+08    2.653e+04      3.500e+01    9.920e+02    1.482e-02      19.06s       0         
33   3.932e+01    2.801e+07    4.162e+04      4.300e+01    8.000e+02    1.119e-02      18.47s       0         
34   3.870e+01    5.669e+05    4.615e+03      4.300e+01    8.000e+02    1.119e-02      17.26s       0         
35   3.941e+01    7.358e+04    4.035e+02      4.300e+01    8.000e+02    1.119e-02      23.47s       0         
36   4.192e+01    1.233e+10    7.529e+00      4.300e+01    8.000e+02    1.119e-02      15.42s       0         
37   4.355e+01    5.626e+05    1.926e+02      4.300e+01    8.000e+02    1.119e-02      14.45s       0         
38   4.716e+01    3.047e+06    3.601e+01      6.500e+01    1.600e+03    1.078e-02      13.50s       0         
39   5.173e+01    1.064e+06    2.954e+01      6.500e+01    1.600e+03    1.078e-02      12.56s       0         
40   6.251e+01    4.297e+07    2.002e+02      5.900e+01    2.400e+03    1.084e-02      12.11s       0         
41   6.394e+01    4.108e+06    1.493e+03      6.700e+01    2.368e+03    1.076e-02      10.88s       0         
42   6.124e+01    2.279e+16    3.329e+02      5.900e+01    1.824e+03    1.074e-02      9.54s        0         
43   5.915e+01    1.760e+04    7.250e+00      6.500e+01    1.664e+03    1.036e-02      8.13s        0         
44   5.719e+01    1.758e+06    2.514e+04      6.700e+01    1.728e+03    1.057e-02      9.19s        0         
45   5.709e+01    8.465e+05    3.618e+05      9.100e+01    1.078e+04    1.065e-02      5.60s        0         
46   5.809e+01    2.845e+04    4.202e+02      1.010e+02    2.704e+04    1.050e-02      4.16s        0         
47   6.266e+01    7.238e+05    9.578e+02      6.500e+01    1.664e+03    1.060e-02      2.91s        0         
48   6.216e+01    1.072e+07    3.026e+05      6.500e+01    1.664e+03    1.060e-02      1.50s        0         
49   6.099e+01    2.444e+04    5.828e+02      6.100e+01    1.280e+03    1.037e-02      0.00s        0         
50   6.303e+01    8.206e+05    1.555e+04      8.900e+01    1.296e+04    1.035e-02      35.49s       0         
51   5.985e+01    1.859e+04    3.810e+02      5.700e+01    1.376e+03    1.046e-02      45.33s       0         
52   5.954e+01    6.690e+05    1.710e+02      6.100e+01    1.664e+03    1.039e-02      31.99s       0         
53   5.665e+01    2.148e+04    2.303e+02      6.100e+01    2.240e+03    1.047e-02      30.44s       0         
54   5.536e+01    8.775e+04    1.032e+02      6.100e+01    2.656e+03    1.023e-02      27.51s       0         
55   5.868e+01    8.321e+04    4.945e+00      6.100e+01    2.656e+03    1.045e-02      26.93s       0         
56   6.268e+01    1.599e+06    1.230e+02      6.100e+01    1.408e+03    1.034e-02      25.80s       0         
57   6.354e+01    7.773e+05    7.307e+02      6.100e+01    1.408e+03    1.034e-02      25.22s       0         
58   6.252e+01    2.090e+05    8.403e+00      1.210e+02    3.165e+04    1.051e-02      31.50s       0         
59   5.810e+01    2.476e+05    1.418e+04      8.900e+01    9.120e+03    1.051e-02      22.80s       0         
60   5.691e+01    1.802e+07    1.405e+01      5.900e+01    1.440e+03    1.041e-02      20.06s       0         
61   5.823e+01    1.812e+07    3.974e+04      1.790e+02    2.957e+05    1.047e-02      18.17s       0         
62   5.988e+01    1.815e+07    5.613e+02      5.500e+01    1.312e+03    1.047e-02      17.56s       0         
63   5.933e+01    1.074e+06    2.617e+01      1.010e+02    4.778e+04    9.923e-03      16.32s       0         
64   6.066e+01    2.983e+05    2.646e+03      1.450e+02    1.419e+06    9.892e-03      14.53s       0         
65   5.813e+01    4.828e+04    1.746e+02      7.900e+01    2.304e+03    1.058e-02      17.45s       0         
66   5.773e+01    2.965e+06    1.112e+02      5.900e+01    1.760e+03    1.069e-02      11.89s       0         
67   6.130e+01    5.137e+06    3.071e+02      8.700e+01    1.331e+04    1.048e-02      10.38s       0         
68   6.332e+01    7.519e+04    6.698e+00      7.100e+01    5.126e+04    1.063e-02      9.24s        0         
69   6.185e+01    1.908e+05    3.933e+03      1.030e+02    5.376e+03    1.014e-02      7.89s        0         
70   6.044e+01    4.160e+06    7.238e+02      7.300e+01    5.664e+03    1.047e-02      5.94s        0         
