    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.658e+01    1.218e+16    8.246e+11      2.100e+01    1.710e+02    1.953e-01      14.13s       7         
1    1.143e+01    5.124e+02    2.930e+03      2.100e+01    2.100e+02    1.209e-01      17.73s       9         
2    1.209e+01    2.739e+05    1.658e+02      2.100e+01    1.040e+02    5.160e-02      17.87s       9         
3    1.290e+01    1.226e+04    7.711e+03      2.100e+01    1.040e+02    5.160e-02      17.06s       8         
4    1.294e+01    1.138e+04    1.526e+05      2.100e+01    1.040e+02    5.078e-02      15.59s       12        
5    1.276e+01    1.205e+04    9.026e+03      2.100e+01    1.040e+02    5.078e-02      15.35s       7         
6    1.288e+01    6.913e+06    5.013e+01      2.300e+01    1.160e+02    5.037e-02      14.17s       5         
7    1.533e+01    1.678e+07    8.340e+06      2.300e+01    1.160e+02    5.037e-02      14.32s       6         
8    1.541e+01    5.834e+05    3.574e+03      2.500e+01    1.400e+02    4.863e-02      13.31s       6         
9    1.516e+01    1.334e+08    1.815e+04      2.500e+01    1.400e+02    4.324e-02      12.60s       5         
10   1.413e+01    2.189e+06    4.252e+03      2.500e+01    1.400e+02    4.177e-02      11.56s       9         
11   1.547e+01    8.786e+06    1.424e+03      2.500e+01    1.400e+02    4.177e-02      11.07s       10        
12   1.371e+01    1.193e+06    2.255e+03      2.500e+01    1.520e+02    4.152e-02      10.08s       10        
13   1.449e+01    1.155e+04    4.190e+01      2.500e+01    1.520e+02    4.152e-02      9.13s        11        
14   1.542e+01    3.927e+03    2.675e+03      2.500e+01    1.520e+02    4.152e-02      8.45s        12        
15   1.504e+01    9.052e+06    1.957e+03      2.500e+01    1.520e+02    4.152e-02      7.56s        12        
16   1.495e+01    5.867e+08    4.607e+04      2.500e+01    1.520e+02    4.152e-02      12.23s       13        
17   1.557e+01    4.842e+05    6.354e+02      2.500e+01    1.520e+02    4.152e-02      5.90s        13        
18   1.506e+01    7.302e+03    5.782e+03      2.500e+01    1.520e+02    4.152e-02      5.02s        12        
19   1.584e+01    1.134e+04    1.986e+05      2.900e+01    1.880e+02    3.845e-02      4.16s        10        
20   1.506e+01    6.692e+06    3.332e+01      2.900e+01    1.880e+02    3.845e-02      3.30s        9         
21   1.429e+01    1.199e+05    1.098e+06      2.100e+01    2.560e+02    3.801e-02      2.51s        11        
22   1.738e+01    2.390e+03    8.543e+04      2.100e+01    1.480e+02    3.771e-02      1.70s        10        
23   1.487e+01    3.048e+05    3.062e+03      2.300e+01    1.480e+02    3.757e-02      0.83s        11        
24   1.466e+01    1.634e+08    1.061e+05      2.100e+01    1.480e+02    3.751e-02      0.00s        12        
25   1.430e+01    5.947e+09    1.030e+04      1.900e+01    9.400e+01    3.737e-02      19.48s       12        
26   1.363e+01    3.121e+03    4.508e+04      1.900e+01    9.400e+01    3.737e-02      18.06s       11        
27   1.281e+01    1.809e+03    3.523e+03      1.900e+01    9.400e+01    3.737e-02      17.18s       10        
28   1.206e+01    7.967e+07    3.633e+03      1.900e+01    9.400e+01    3.737e-02      16.31s       12        
29   1.339e+01    5.774e+07    2.363e+04      1.900e+01    9.400e+01    3.737e-02      15.94s       12        
30   1.290e+01    6.426e+02    2.328e+06      1.900e+01    9.400e+01    3.737e-02      14.78s       12        
31   1.308e+01    4.472e+02    4.283e+03      1.900e+01    9.400e+01    3.737e-02      14.60s       12        
32   1.279e+01    8.337e+02    6.861e+02      1.900e+01    9.400e+01    3.737e-02      13.52s       13        
33   1.311e+01    1.694e+04    2.483e+03      1.900e+01    9.400e+01    3.737e-02      12.62s       12        
34   1.254e+01    1.954e+06    6.019e+03      1.900e+01    9.400e+01    3.737e-02      12.12s       12        
35   1.286e+01    3.464e+08    1.892e+03      1.900e+01    9.400e+01    3.737e-02      11.11s       11        
