    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.332e+01    3.978e+08    8.286e+04      1.300e+01    3.003e+01    4.638e-01      8.36s        0         
1    1.227e+01    6.093e+11    3.543e+00      3.000e+00    3.000e+00    4.326e-01      17.25s       0         
2    9.758e+00    1.356e+09    8.134e+01      2.000e+01    6.570e+02    3.623e-01      16.83s       0         
3    9.541e+00    9.405e+03    6.181e+02      2.000e+01    1.084e+03    3.545e-01      15.98s       0         
4    1.296e+01    1.404e+04    2.661e+02      2.100e+01    6.597e+02    2.957e-01      15.99s       0         
5    1.685e+01    4.699e+07    5.189e+00      2.300e+01    8.599e+02    2.769e-01      18.67s       0         
6    1.833e+01    1.542e+06    4.488e+01      1.800e+01    1.303e+02    2.372e-01      15.73s       0         
7    1.930e+01    3.638e+07    6.930e+01      1.900e+01    5.093e+02    1.936e-01      14.94s       0         
8    2.146e+01    3.043e+05    3.979e+02      1.900e+01    5.093e+02    1.936e-01      14.80s       0         
9    2.244e+01    1.156e+11    1.379e+03      2.200e+01    7.391e+02    1.749e-01      13.81s       0         
10   2.244e+01    2.311e+11    1.431e+02      1.900e+01    3.258e+02    1.736e-01      14.76s       0         
11   2.301e+01    1.156e+11    2.374e+05      2.000e+01    1.201e+02    1.547e-01      12.08s       0         
12   2.333e+01    3.072e+09    1.946e+03      2.500e+01    6.674e+02    1.508e-01      11.33s       0         
13   2.306e+01    3.288e+13    9.943e+04      2.200e+01    3.329e+02    1.490e-01      10.26s       0         
14   2.283e+01    8.229e+10    9.963e+03      2.200e+01    3.329e+02    1.490e-01      9.38s        0         
15   2.242e+01    1.828e+09    8.304e+03      2.500e+01    7.810e+02    1.479e-01      8.68s        0         
16   2.170e+01    6.738e+06    1.604e+05      2.200e+01    3.329e+02    1.490e-01      7.64s        0         
17   2.238e+01    1.362e+06    2.820e+04      2.500e+01    7.036e+02    1.442e-01      6.81s        0         
18   2.258e+01    2.188e+10    2.363e+12      2.500e+01    7.036e+02    1.442e-01      5.74s        0         
