    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.401e+01    3.114e+15    1.339e+11      1.500e+01    1.500e+01    2.834e-01      13.39s       3         
1    1.045e+01    3.757e+06    1.127e+02      9.000e+00    5.100e+01    1.522e-01      18.23s       4         
2    8.557e+00    3.759e+04    4.065e+07      7.000e+00    8.000e+00    9.622e-02      15.04s       2         
3    8.300e+00    2.272e+13    2.368e+08      7.000e+00    8.000e+00    9.622e-02      14.27s       3         
4    8.447e+00    4.576e+03    9.713e+03      7.000e+00    1.500e+01    8.772e-02      13.51s       5         
5    7.755e+00    2.970e+03    2.942e+03      7.000e+00    1.500e+01    8.640e-02      12.48s       5         
6    8.370e+00    7.653e+05    6.451e+06      7.000e+00    1.500e+01    8.640e-02      11.98s       4         
7    7.805e+00    2.138e+02    1.104e+06      7.000e+00    1.500e+01    8.640e-02      11.18s       4         
8    8.283e+00    4.165e+04    1.934e+04      7.000e+00    1.000e+01    8.530e-02      10.61s       3         
9    7.690e+00    1.713e+11    7.328e+04      7.000e+00    1.000e+01    8.530e-02      9.78s        3         
10   8.005e+00    3.188e+04    9.044e+03      7.000e+00    1.000e+01    8.525e-02      9.20s        3         
11   8.178e+00    1.801e+04    6.991e+02      7.000e+00    1.000e+01    8.525e-02      8.57s        3         
12   8.670e+00    2.083e+06    8.778e+02      7.000e+00    1.000e+01    8.525e-02      8.03s        3         
13   8.040e+00    4.428e+04    5.903e+06      7.000e+00    1.000e+01    8.525e-02      7.30s        3         
14   8.318e+00    1.400e+08    5.286e+04      7.000e+00    1.000e+01    8.525e-02      6.54s        3         
15   7.955e+00    8.846e+11    7.697e+03      7.000e+00    1.000e+01    8.525e-02      5.97s        4         
16   7.895e+00    5.908e+02    3.104e+03      7.000e+00    8.000e+00    8.123e-02      5.29s        3         
17   7.930e+00    4.490e+03    1.426e+05      7.000e+00    8.000e+00    8.090e-02      4.65s        3         
18   8.102e+00    8.157e+06    2.137e+03      7.000e+00    8.000e+00    8.090e-02      4.04s        3         
19   7.862e+00    5.399e+08    5.947e+05      7.000e+00    8.000e+00    8.090e-02      3.26s        3         
20   8.215e+00    7.619e+11    1.039e+02      7.000e+00    8.000e+00    8.090e-02      2.67s        3         
21   7.987e+00    3.935e+02    1.426e+05      7.000e+00    8.000e+00    8.090e-02      1.95s        3         
22   8.295e+00    1.626e+04    1.355e+05      7.000e+00    8.000e+00    8.090e-02      2.91s        3         
23   8.053e+00    6.629e+03    7.819e+03      7.000e+00    8.000e+00    8.090e-02      0.68s        3         
24   8.040e+00    2.388e+05    7.717e+03      7.000e+00    8.000e+00    8.090e-02      0.00s        3         
25   7.982e+00    3.334e+04    7.875e+04      7.000e+00    8.000e+00    8.090e-02      16.07s       3         
26   8.045e+00    1.696e+03    1.527e+04      7.000e+00    8.000e+00    8.090e-02      15.31s       3         
