    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.720e+01    1.055e+16    8.474e+11      3.000e+00    4.000e+00    9.888e-02      7.50s        0         
1    1.879e+01    2.884e+13    4.190e+03      5.000e+00    2.000e+01    9.776e-02      1.24m        0         
2    1.014e+01    5.642e+05    5.031e+04      1.500e+01    1.690e+02    7.208e-02      34.41s       0         
3    1.599e+01    4.056e+11    5.780e+03      1.500e+01    1.690e+02    6.719e-02      59.80s       0         
4    1.486e+01    1.202e+06    7.408e+04      1.500e+01    1.690e+02    6.292e-02      56.56s       0         
5    1.602e+01    1.801e+07    7.588e+05      1.700e+01    2.080e+02    6.253e-02      59.34s       0         
6    1.663e+01    5.940e+05    4.625e+04      1.700e+01    2.600e+02    5.910e-02      49.80s       0         
7    1.629e+01    6.763e+07    7.738e+03      1.700e+01    2.600e+02    5.910e-02      52.40s       0         
8    1.614e+01    1.824e+16    3.502e+05      1.300e+01    1.560e+02    5.486e-02      47.33s       0         
9    1.655e+01    2.742e+04    1.120e+04      1.700e+01    1.260e+02    5.284e-02      52.41s       0         
10   1.679e+01    1.025e+04    1.639e+04      2.900e+01    2.374e+04    5.148e-02      49.26s       0         
11   1.693e+01    2.829e+09    1.203e+05      1.700e+01    2.100e+02    4.729e-02      46.46s       0         
12   1.666e+01    1.173e+08    7.347e+04      1.700e+01    2.100e+02    4.729e-02      44.56s       0         
13   1.646e+01    2.994e+04    1.045e+04      1.700e+01    1.260e+02    3.080e-02      44.15s       0         
14   1.716e+01    1.059e+04    3.297e+03      1.700e+01    1.260e+02    3.080e-02      39.21s       0         
15   1.762e+01    3.564e+05    5.884e+03      1.700e+01    1.680e+02    2.747e-02      34.27s       0         
16   1.739e+01    9.803e+07    3.160e+04      1.700e+01    1.680e+02    2.747e-02      30.77s       0         
17   1.762e+01    7.528e+13    1.214e+04      1.700e+01    1.680e+02    2.747e-02      27.77s       0         
18   1.714e+01    3.839e+06    5.608e+03      1.700e+01    1.680e+02    2.747e-02      24.91s       0         
19   1.786e+01    5.762e+08    1.259e+06      1.700e+01    1.680e+02    2.747e-02      20.84s       0         
20   1.722e+01    3.267e+05    1.647e+04      1.700e+01    1.680e+02    2.747e-02      15.90s       0         
