    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.415e+01    4.782e+13    5.182e+08      3.100e+01    2.506e+05    1.268e-01      10.27s       6         
1    1.396e+01    2.037e+17    8.238e+01      1.700e+01    5.620e+02    9.912e-02      17.58s       3         
2    1.229e+01    3.011e+05    1.216e+05      1.100e+01    3.600e+01    9.912e-02      17.62s       3         
3    1.056e+01    1.136e+05    2.399e+01      7.000e+00    1.600e+01    9.912e-02      15.99s       1         
4    8.668e+00    2.162e+03    8.285e+00      7.000e+00    1.600e+01    9.912e-02      15.04s       1         
5    7.713e+00    3.459e+03    1.799e+01      7.000e+00    1.600e+01    9.912e-02      13.79s       1         
6    7.287e+00    6.437e+01    7.341e-01      7.000e+00    1.600e+01    9.912e-02      12.84s       1         
7    7.285e+00    4.348e+01    3.292e+01      7.000e+00    1.600e+01    9.912e-02      12.18s       1         
8    7.345e+00    2.518e+02    3.187e+00      7.000e+00    1.600e+01    9.912e-02      11.30s       1         
9    7.207e+00    3.771e+01    2.016e+02      7.000e+00    1.600e+01    9.912e-02      10.94s       1         
10   7.380e+00    3.960e+01    1.497e+00      7.000e+00    1.600e+01    9.912e-02      10.22s       1         
11   7.452e+00    5.062e+02    4.035e+01      7.000e+00    1.600e+01    9.912e-02      15.87s       1         
12   7.532e+00    4.567e+01    2.071e+00      7.000e+00    1.600e+01    9.912e-02      8.93s        1         
13   7.740e+00    4.672e+01    2.713e+00      7.000e+00    1.600e+01    9.912e-02      8.19s        1         
14   7.418e+00    4.672e+01    3.161e+00      7.000e+00    1.600e+01    9.912e-02      7.49s        1         
15   7.960e+00    1.147e+07    3.874e+00      7.000e+00    1.600e+01    9.817e-02      6.74s        1         
16   7.425e+00    4.788e+01    2.495e+00      7.000e+00    1.100e+01    9.817e-02      6.00s        1         
17   7.250e+00    2.313e+03    4.945e+04      7.000e+00    1.100e+01    9.817e-02      5.16s        1         
18   7.128e+00    5.239e+02    1.515e+00      7.000e+00    1.100e+01    9.817e-02      4.40s        1         
19   6.950e+00    1.415e+02    5.504e+01      7.000e+00    1.100e+01    9.817e-02      3.73s        1         
20   7.048e+00    6.763e+03    2.474e+00      7.000e+00    1.100e+01    9.817e-02      3.01s        1         
21   7.008e+00    2.020e+01    1.378e+00      7.000e+00    1.100e+01    9.817e-02      2.37s        1         
22   6.955e+00    1.576e+01    3.124e+00      7.000e+00    1.100e+01    9.817e-02      1.46s        1         
23   7.332e+00    2.155e+01    2.444e+00      7.000e+00    1.100e+01    9.817e-02      0.73s        1         
24   7.442e+00    1.010e+10    3.633e+00      7.000e+00    1.100e+01    9.817e-02      0.00s        1         
25   7.037e+00    1.097e+03    3.117e+01      7.000e+00    1.100e+01    9.817e-02      17.24s       1         
26   7.150e+00    8.329e+01    5.062e+00      7.000e+00    1.100e+01    9.817e-02      16.77s       1         
27   7.143e+00    1.447e+03    5.796e+00      7.000e+00    1.100e+01    9.817e-02      16.98s       1         
28   7.305e+00    5.409e+08    6.819e+01      7.000e+00    1.100e+01    9.817e-02      16.20s       1         
29   7.043e+00    2.435e+01    6.100e+03      7.000e+00    1.100e+01    9.817e-02      15.57s       1         
30   7.055e+00    2.366e+01    4.297e+03      7.000e+00    1.100e+01    9.817e-02      14.59s       1         
31   6.997e+00    1.889e+01    4.107e+00      7.000e+00    1.100e+01    9.817e-02      21.31s       1         
32   7.275e+00    9.282e+02    2.886e+03      7.000e+00    1.100e+01    9.817e-02      12.21s       1         
33   7.200e+00    3.833e+03    2.225e+00      7.000e+00    1.100e+01    9.817e-02      11.77s       1         
34   7.013e+00    8.655e+01    2.661e+02      7.000e+00    1.100e+01    9.817e-02      11.58s       1         
35   7.237e+00    1.119e+03    3.527e+02      7.000e+00    1.100e+01    9.817e-02      10.87s       1         
36   7.445e+00    5.782e+12    1.325e+02      7.000e+00    1.100e+01    9.817e-02      10.05s       1         
37   7.338e+00    1.853e+02    2.278e+00      7.000e+00    1.100e+01    9.817e-02      9.35s        1         
38   7.228e+00    1.809e+02    1.174e+00      7.000e+00    1.100e+01    9.817e-02      8.39s        1         
39   6.798e+00    1.871e+01    4.376e+00      7.000e+00    1.100e+01    9.817e-02      7.37s        1         
40   6.925e+00    1.574e+01    2.267e+00      7.000e+00    1.100e+01    9.817e-02      6.48s        1         
41   6.768e+00    1.620e+01    6.446e+00      7.000e+00    1.100e+01    9.545e-02      5.86s        1         
42   6.553e+00    1.613e+01    5.269e+01      7.000e+00    1.100e+01    9.545e-02      5.09s        1         
43   7.032e+00    8.632e+10    8.294e+03      7.000e+00    1.100e+01    9.545e-02      4.50s        1         
44   7.320e+00    2.668e+04    9.580e+00      7.000e+00    1.100e+01    9.545e-02      3.64s        1         
45   7.095e+00    2.811e+02    7.587e+02      7.000e+00    1.100e+01    9.545e-02      3.06s        1         
46   7.188e+00    2.675e+06    1.894e+02      7.000e+00    1.100e+01    9.545e-02      2.20s        1         
47   7.140e+00    3.029e+01    6.992e+00      7.000e+00    1.100e+01    9.545e-02      1.44s        1         
48   7.093e+00    3.862e+01    8.540e-01      7.000e+00    1.100e+01    9.545e-02      0.72s        1         
49   7.275e+00    1.323e+04    1.745e+01      7.000e+00    1.100e+01    9.545e-02      0.00s        1         
50   7.060e+00    1.991e+01    1.289e+01      7.000e+00    1.100e+01    9.545e-02      17.47s       1         
51   7.213e+00    2.429e+05    2.352e+01      7.000e+00    1.100e+01    9.545e-02      27.23s       1         
52   6.942e+00    1.862e+01    1.292e+03      7.000e+00    1.100e+01    9.545e-02      16.17s       1         
53   7.053e+00    2.502e+01    1.594e+00      7.000e+00    1.100e+01    9.545e-02      15.99s       1         
54   6.995e+00    1.985e+01    4.155e+01      7.000e+00    1.100e+01    9.545e-02      15.15s       1         
55   7.207e+00    3.281e+04    3.329e+04      7.000e+00    1.100e+01    9.545e-02      14.13s       1         
56   7.093e+00    4.486e+01    2.154e+00      7.000e+00    1.100e+01    9.545e-02      13.65s       1         
57   7.190e+00    2.280e+01    9.420e+00      7.000e+00    1.100e+01    9.545e-02      12.65s       1         
58   6.965e+00    1.724e+01    5.631e+00      7.000e+00    1.100e+01    9.545e-02      11.98s       1         
59   7.157e+00    2.674e+01    2.989e+00      7.000e+00    1.100e+01    9.545e-02      11.44s       1         
60   7.165e+00    2.018e+01    1.230e+00      7.000e+00    1.100e+01    9.545e-02      10.71s       1         
61   7.093e+00    4.767e+02    7.353e-01      7.000e+00    1.100e+01    9.545e-02      9.79s        1         
62   7.025e+00    2.217e+01    1.265e+00      7.000e+00    1.100e+01    9.545e-02      9.22s        1         
63   7.183e+00    5.671e+02    1.771e+00      7.000e+00    1.100e+01    9.545e-02      7.98s        1         
64   6.910e+00    1.833e+01    6.816e-01      7.000e+00    1.100e+01    9.545e-02      7.91s        1         
65   6.940e+00    1.561e+01    8.243e-01      7.000e+00    1.100e+01    9.545e-02      6.82s        1         
66   7.082e+00    2.125e+01    4.297e+00      7.000e+00    1.100e+01    9.545e-02      5.86s        1         
67   6.915e+00    2.659e+01    4.999e+03      7.000e+00    1.100e+01    9.545e-02      5.40s        1         
68   6.997e+00    3.132e+01    1.365e+02      7.000e+00    1.100e+01    9.545e-02      4.26s        1         
69   7.070e+00    2.320e+01    2.025e+01      7.000e+00    1.100e+01    9.545e-02      3.60s        1         
70   7.130e+00    2.019e+01    1.018e+02      7.000e+00    1.100e+01    9.545e-02      4.62s        1         
71   6.840e+00    1.777e+01    7.829e-01      7.000e+00    1.100e+01    9.545e-02      2.29s        1         
72   7.040e+00    1.995e+01    7.226e-01      7.000e+00    1.100e+01    9.545e-02      1.54s        1         
73   6.902e+00    1.546e+02    2.866e+03      7.000e+00    1.100e+01    9.545e-02      0.75s        1         
74   6.918e+00    1.756e+01    6.592e-01      7.000e+00    1.100e+01    9.545e-02      0.00s        1         
75   6.982e+00    1.050e+03    1.990e+05      7.000e+00    1.100e+01    9.545e-02      17.45s       1         
76   6.777e+00    2.360e+01    2.351e+01      7.000e+00    1.100e+01    9.545e-02      17.03s       1         
77   6.777e+00    2.879e+01    1.258e+01      7.000e+00    1.100e+01    9.545e-02      15.81s       1         
78   6.840e+00    1.811e+01    3.910e+00      7.000e+00    1.100e+01    9.545e-02      15.48s       1         
79   6.970e+00    1.921e+01    1.210e+00      7.000e+00    1.100e+01    9.545e-02      15.09s       1         
80   7.010e+00    2.794e+05    5.025e-01      7.000e+00    1.600e+01    9.545e-02      13.99s       1         
81   6.970e+00    2.357e+01    1.286e+00      7.000e+00    1.600e+01    9.545e-02      13.07s       1         
82   7.195e+00    8.028e+01    2.069e+01      7.000e+00    1.600e+01    9.545e-02      12.30s       1         
83   7.053e+00    2.703e+01    3.670e-01      7.000e+00    1.600e+01    9.545e-02      12.48s       1         
