    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.559e+01    5.007e+14    1.193e+09      7.000e+00    2.200e+01    1.290e-01      9.33s        0         
1    1.476e+01    1.530e+14    7.521e+03      1.000e+00    1.000e+00    9.545e-02      17.89s       0         
2    8.410e+00    2.564e+05    1.443e+01      1.000e+00    1.000e+00    9.545e-02      16.64s       0         
3    6.585e+00    1.454e+04    5.427e+03      1.900e+01    3.340e+02    8.755e-02      14.93s       0         
4    3.000e+00    3.110e+01    2.573e+01      1.900e+01    3.340e+02    8.755e-02      14.13s       0         
5    2.735e+00    6.430e+03    1.643e+02      1.900e+01    3.340e+02    8.755e-02      12.84s       0         
6    3.845e+00    6.934e+02    6.666e+00      1.700e+01    2.260e+02    8.451e-02      12.22s       0         
7    7.165e+00    3.721e+02    7.670e+03      2.100e+01    1.489e+03    7.812e-02      12.02s       0         
8    1.148e+01    5.522e+02    2.270e+00      1.900e+01    4.960e+02    6.727e-02      12.16s       0         
9    1.422e+01    2.014e+04    1.023e+01      1.900e+01    4.960e+02    5.950e-02      11.57s       0         
10   1.753e+01    6.957e+04    1.531e+01      2.300e+01    2.038e+03    4.369e-02      14.70s       0         
11   2.202e+01    2.785e+06    3.229e+03      2.300e+01    2.038e+03    4.369e-02      11.24s       0         
12   2.539e+01    1.540e+07    9.223e+02      2.300e+01    2.038e+03    4.369e-02      10.87s       0         
13   2.870e+01    3.754e+08    8.522e+00      2.300e+01    2.038e+03    4.369e-02      10.52s       0         
14   3.066e+01    1.157e+08    3.629e+01      2.700e+01    7.078e+03    4.309e-02      9.84s        0         
15   3.391e+01    4.631e+09    2.320e+02      2.700e+01    7.078e+03    4.309e-02      9.29s        0         
16   3.676e+01    7.272e+08    5.726e+01      1.500e+01    1.960e+02    3.444e-02      8.99s        0         
17   3.993e+01    1.289e+08    5.017e+00      1.500e+01    1.960e+02    3.444e-02      8.03s        0         
18   4.723e+01    1.613e+11    1.670e+01      1.500e+01    1.960e+02    3.444e-02      7.26s        0         
19   4.767e+01    5.892e+10    1.373e+00      5.100e+01    9.320e+04    3.426e-02      6.25s        0         
20   4.757e+01    6.161e+14    1.004e+03      5.100e+01    9.659e+04    3.302e-02      4.90s        0         
21   4.833e+01    4.621e+08    1.149e+01      3.100e+01    1.405e+04    3.191e-02      3.73s        0         
22   4.977e+01    6.646e+08    3.138e+01      3.100e+01    1.405e+04    3.191e-02      3.36s        0         
23   5.473e+01    4.713e+09    2.204e+01      7.100e+01    1.143e+06    3.023e-02      1.28s        0         
24   5.218e+01    4.128e+09    2.146e+01      1.090e+02    4.800e+08    2.939e-02      0.00s        0         
25   5.292e+01    1.145e+09    2.491e+01      6.100e+01    1.468e+06    2.920e-02      31.43s       0         
26   5.594e+01    1.210e+12    1.753e+02      6.300e+01    4.046e+04    2.779e-02      31.26s       0         
27   5.727e+01    1.411e+10    2.703e+03      1.010e+02    1.505e+07    2.724e-02      29.05s       0         
28   5.365e+01    3.899e+09    1.089e+03      5.500e+01    2.132e+04    2.678e-02      27.78s       0         
29   4.955e+01    6.089e+08    4.532e+02      5.500e+01    2.132e+04    2.608e-02      23.23s       0         
30   5.258e+01    5.671e+08    4.724e+02      5.500e+01    2.132e+04    2.608e-02      22.10s       0         
31   5.318e+01    7.824e+06    3.412e+00      5.500e+01    2.132e+04    2.608e-02      29.11s       0         
32   5.503e+01    1.247e+08    7.229e+01      6.500e+01    2.071e+05    2.566e-02      21.44s       0         
33   5.552e+01    2.228e+08    3.715e+00      6.300e+01    1.612e+05    2.551e-02      20.64s       0         
34   5.438e+01    1.634e+07    2.569e+01      5.300e+01    1.214e+05    2.549e-02      19.11s       0         
35   5.537e+01    1.171e+07    8.016e-01      4.700e+01    2.038e+04    2.476e-02      17.78s       0         
36   5.559e+01    9.798e+07    9.180e+00      4.700e+01    2.038e+04    2.476e-02      17.25s       0         
37   5.467e+01    8.828e+07    1.193e+00      4.700e+01    2.038e+04    2.476e-02      15.50s       0         
38   5.220e+01    9.945e+08    2.601e+02      4.700e+01    2.038e+04    2.476e-02      14.29s       0         
39   5.277e+01    1.956e+08    5.035e+00      6.900e+01    1.473e+06    2.476e-02      13.12s       0         
40   5.390e+01    8.164e+08    3.638e+01      5.700e+01    8.222e+04    2.446e-02      15.71s       0         
41   5.460e+01    6.558e+08    2.658e+00      4.300e+01    9.289e+03    2.433e-02      10.60s       0         
42   5.560e+01    1.245e+13    1.314e+00      9.700e+01    4.509e+06    2.430e-02      9.35s        0         
