    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.658e+01    1.218e+16    8.246e+11      2.100e+01    1.710e+02    1.953e-01      14.37s       7         
1    1.144e+01    2.850e+03    3.479e+03      2.100e+01    2.100e+02    1.209e-01      17.65s       9         
2    1.234e+01    8.231e+05    2.156e+02      2.100e+01    1.320e+02    1.103e-01      17.10s       6         
3    1.232e+01    2.555e+03    1.970e+03      3.700e+01    1.640e+03    9.712e-02      15.99s       9         
4    1.512e+01    2.489e+04    1.385e+04      3.700e+01    1.471e+03    8.522e-02      16.47s       5         
5    2.272e+01    5.302e+03    1.105e+04      3.300e+01    1.250e+03    7.741e-02      17.37s       4         
6    1.872e+01    1.741e+06    3.391e+03      1.900e+01    7.000e+01    6.293e-02      15.83s       4         
7    1.441e+01    4.197e+06    3.833e+06      1.900e+01    7.000e+01    5.896e-02      13.89s       6         
8    1.645e+01    6.899e+05    1.297e+04      2.100e+01    1.240e+02    5.615e-02      12.88s       7         
9    1.635e+01    4.004e+08    3.611e+03      2.100e+01    1.240e+02    5.615e-02      23.05s       8         
10   1.716e+01    1.277e+06    1.278e+02      2.900e+01    6.640e+02    5.280e-02      12.08s       9         
11   1.820e+01    7.018e+07    2.968e+04      1.900e+01    6.400e+01    4.226e-02      11.32s       5         
12   1.485e+01    7.840e+07    8.332e+03      1.900e+01    6.400e+01    4.226e-02      9.96s        5         
13   1.484e+01    6.252e+10    5.046e+04      1.900e+01    6.400e+01    4.226e-02      8.83s        5         
14   1.433e+01    1.042e+06    9.141e+01      1.900e+01    6.400e+01    4.226e-02      8.07s        6         
15   1.557e+01    5.044e+05    1.780e+02      1.900e+01    6.400e+01    4.226e-02      7.54s        6         
16   1.487e+01    2.664e+03    1.138e+06      1.900e+01    6.400e+01    4.226e-02      6.53s        6         
17   1.532e+01    4.212e+04    3.939e+03      1.900e+01    6.400e+01    4.226e-02      5.76s        6         
18   1.479e+01    2.174e+03    3.484e+03      1.900e+01    6.400e+01    4.226e-02      4.86s        6         
19   1.499e+01    2.770e+07    9.088e+01      1.900e+01    6.400e+01    4.226e-02      4.05s        7         
20   1.579e+01    2.269e+05    1.105e+04      1.900e+01    6.400e+01    4.226e-02      3.32s        6         
21   1.376e+01    2.127e+05    2.893e+03      1.900e+01    6.400e+01    4.226e-02      2.34s        7         
22   1.414e+01    1.676e+03    8.084e+04      1.900e+01    6.400e+01    4.226e-02      1.63s        6         
23   1.310e+01    2.447e+03    6.249e+03      1.900e+01    6.400e+01    4.226e-02      0.79s        5         
24   1.299e+01    2.884e+08    2.239e+05      1.900e+01    6.400e+01    4.226e-02      0.00s        6         
25   1.235e+01    9.912e+08    6.554e+03      1.900e+01    6.400e+01    4.226e-02      19.16s       7         
26   1.234e+01    3.282e+05    1.292e+04      1.900e+01    6.400e+01    4.226e-02      18.15s       7         
27   1.212e+01    7.830e+02    5.958e+03      1.900e+01    6.400e+01    4.226e-02      17.05s       7         
28   1.183e+01    7.981e+07    1.807e+03      1.900e+01    6.400e+01    4.226e-02      16.62s       7         
29   1.220e+01    1.579e+05    6.346e+03      1.900e+01    6.400e+01    4.226e-02      15.99s       7         
30   1.171e+01    1.366e+05    2.326e+06      1.900e+01    6.400e+01    4.226e-02      14.75s       8         
31   1.188e+01    3.552e+02    2.564e+04      1.900e+01    6.400e+01    4.226e-02      14.03s       8         
32   1.203e+01    4.248e+02    2.193e+02      1.900e+01    6.400e+01    4.226e-02      13.08s       8         
33   1.189e+01    5.115e+03    1.623e+04      1.900e+01    6.400e+01    4.226e-02      12.09s       8         
34   1.165e+01    1.109e+05    5.776e+02      1.900e+01    6.400e+01    4.226e-02      11.66s       8         
35   1.236e+01    5.774e+07    2.931e+03      1.900e+01    6.400e+01    4.226e-02      11.19s       8         
36   1.226e+01    8.291e+09    5.969e+02      1.900e+01    6.400e+01    4.226e-02      10.12s       9         
37   1.163e+01    8.548e+06    2.391e+02      1.900e+01    6.400e+01    4.226e-02      9.17s        9         
38   1.184e+01    2.560e+05    2.057e+04      1.900e+01    6.400e+01    4.226e-02      8.63s        9         
39   1.166e+01    5.935e+03    1.429e+06      1.900e+01    6.400e+01    4.226e-02      7.49s        9         
40   1.144e+01    1.237e+14    1.369e+06      1.900e+01    6.400e+01    4.226e-02      12.99s       9         
41   1.155e+01    1.125e+05    9.910e+01      1.500e+01    4.700e+01    3.787e-02      6.52s        9         
42   1.090e+01    3.184e+04    8.503e+04      1.500e+01    4.700e+01    3.787e-02      6.00s        9         
43   1.137e+01    6.826e+04    2.881e+07      1.500e+01    4.700e+01    3.787e-02      4.87s        9         
44   1.151e+01    1.235e+06    9.919e+05      1.500e+01    4.700e+01    3.787e-02      3.91s        9         
45   1.111e+01    1.130e+08    5.649e+05      1.500e+01    4.700e+01    3.787e-02      3.13s        8         
46   1.069e+01    9.425e+06    2.311e+05      1.500e+01    4.700e+01    3.787e-02      2.34s        8         
47   1.082e+01    4.654e+09    1.399e+05      1.500e+01    4.700e+01    3.787e-02      1.52s        7         
48   1.138e+01    1.021e+07    7.833e+02      1.500e+01    4.700e+01    3.787e-02      0.79s        7         
49   1.116e+01    1.912e+03    8.630e+01      1.500e+01    4.700e+01    3.787e-02      0.00s        7         
50   1.112e+01    6.338e+03    1.838e+02      1.500e+01    4.700e+01    3.735e-02      18.16s       7         
51   1.099e+01    8.917e+03    6.001e+03      1.500e+01    4.700e+01    3.735e-02      17.32s       7         
52   1.119e+01    1.186e+05    1.725e+02      1.500e+01    4.700e+01    3.735e-02      16.48s       7         
53   1.155e+01    4.843e+05    1.276e+05      1.500e+01    4.700e+01    3.735e-02      15.71s       7         
54   1.134e+01    3.002e+04    3.235e+02      1.500e+01    4.700e+01    3.735e-02      15.25s       5         
55   1.166e+01    2.783e+10    2.103e+03      1.500e+01    4.700e+01    3.735e-02      14.51s       5         
56   1.106e+01    8.704e+02    1.176e+03      1.500e+01    4.700e+01    3.735e-02      13.74s       5         
57   1.132e+01    3.938e+04    7.430e+01      1.500e+01    4.700e+01    3.735e-02      12.88s       5         
58   1.148e+01    6.933e+04    2.469e+04      1.500e+01    4.700e+01    3.735e-02      12.12s       5         
59   1.118e+01    1.061e+06    3.159e+03      1.500e+01    4.700e+01    3.735e-02      11.56s       6         
60   1.183e+01    1.569e+04    6.454e+03      1.500e+01    4.700e+01    3.735e-02      10.50s       6         
61   1.178e+01    3.677e+06    2.618e+04      1.500e+01    4.700e+01    3.735e-02      10.23s       6         
62   1.177e+01    3.237e+03    5.067e+03      1.500e+01    4.700e+01    3.735e-02      8.98s        6         
63   1.117e+01    1.090e+04    1.177e+02      1.500e+01    4.700e+01    3.735e-02      8.30s        7         
64   1.166e+01    7.946e+07    7.155e+03      1.500e+01    4.700e+01    3.735e-02      7.48s        7         
65   1.237e+01    1.242e+05    5.011e+03      1.500e+01    4.700e+01    3.735e-02      6.96s        7         
66   1.185e+01    3.618e+03    4.668e+03      1.500e+01    4.700e+01    3.735e-02      6.15s        7         
67   1.180e+01    4.299e+08    8.769e+02      1.500e+01    4.700e+01    3.735e-02      5.34s        7         
68   1.176e+01    3.554e+02    1.915e+03      1.500e+01    4.700e+01    3.735e-02      4.67s        7         
69   1.215e+01    2.545e+04    7.178e+05      1.500e+01    4.700e+01    3.735e-02      3.82s        7         
70   1.211e+01    1.924e+05    3.533e+04      1.500e+01    4.700e+01    3.735e-02      3.02s        7         
71   1.229e+01    3.092e+06    4.325e+05      1.500e+01    4.700e+01    3.735e-02      4.34s        7         
72   1.167e+01    6.806e+05    3.185e+05      1.500e+01    4.700e+01    3.735e-02      1.58s        7         
73   1.226e+01    2.315e+04    8.055e+04      1.500e+01    4.700e+01    3.735e-02      0.77s        7         
74   1.196e+01    1.423e+06    8.565e+01      1.500e+01    4.700e+01    3.735e-02      0.00s        8         
75   1.273e+01    3.035e+10    5.377e+04      1.500e+01    4.700e+01    3.735e-02      18.65s       8         
76   1.266e+01    3.835e+08    6.986e+04      1.500e+01    4.700e+01    3.735e-02      18.09s       8         
77   1.188e+01    1.063e+05    9.132e+02      1.500e+01    4.700e+01    3.735e-02      17.05s       8         
78   1.212e+01    3.478e+03    3.755e+02      1.500e+01    4.700e+01    3.735e-02      16.08s       8         
79   1.253e+01    1.543e+05    3.832e+02      1.500e+01    4.700e+01    3.735e-02      15.72s       8         
80   1.273e+01    7.804e+09    1.964e+06      1.500e+01    4.700e+01    3.735e-02      14.82s       8         
81   1.195e+01    3.456e+03    6.995e+03      1.500e+01    4.700e+01    3.735e-02      14.11s       8         
82   1.267e+01    2.460e+04    7.092e+04      1.500e+01    4.700e+01    3.735e-02      13.44s       8         
83   1.227e+01    1.406e+03    2.822e+05      1.500e+01    4.700e+01    3.735e-02      12.18s       8         
84   1.231e+01    5.447e+05    8.675e+03      2.500e+01    2.690e+02    3.561e-02      11.58s       9         
85   1.326e+01    1.838e+03    4.749e+03      3.900e+01    3.544e+04    3.528e-02      11.07s       11        
86   1.612e+01    4.938e+07    5.635e+06      4.100e+01    8.307e+04    3.468e-02      10.57s       17        
87   2.045e+01    1.961e+12    1.497e+07      6.100e+01    1.062e+06    3.447e-02      10.59s       17        
88   2.189e+01    2.339e+05    3.669e+03      3.900e+01    1.600e+04    3.437e-02      9.89s        14        
89   1.918e+01    6.809e+06    2.490e+06      4.100e+01    2.352e+04    3.425e-02      8.85s        13        
90   1.945e+01    7.267e+06    1.107e+02      4.100e+01    2.352e+04    3.424e-02      8.02s        13        
91   1.973e+01    1.431e+07    2.860e+04      4.300e+01    2.180e+04    3.406e-02      6.92s        15        
92   2.139e+01    2.932e+07    1.006e+06      4.300e+01    2.180e+04    3.401e-02      6.31s        16        
93   2.327e+01    2.631e+06    5.249e+01      4.300e+01    1.640e+04    3.397e-02      5.65s        15        
94   2.302e+01    9.043e+10    1.689e+01      4.300e+01    1.820e+04    3.396e-02      4.65s        20        
95   2.597e+01    7.031e+05    3.481e+01      4.300e+01    2.000e+04    3.385e-02      3.80s        13        
96   1.892e+01    1.146e+04    7.201e+07      4.300e+01    2.000e+04    3.385e-02      2.68s        13        
97   1.895e+01    1.769e+07    1.008e+05      4.300e+01    2.000e+04    3.385e-02      1.77s        13        
98   1.929e+01    8.718e+04    2.298e+03      4.300e+01    2.000e+04    3.385e-02      0.87s        13        
99   1.977e+01    1.271e+04    1.305e+05      4.300e+01    2.000e+04    3.385e-02      0.00s        13        
100  1.918e+01    3.449e+04    2.273e+06      4.300e+01    2.000e+04    3.385e-02      37.90s       13        
101  1.915e+01    2.410e+08    1.050e+03      4.300e+01    2.000e+04    3.385e-02      20.83s       13        
102  1.989e+01    6.909e+09    5.695e+01      4.300e+01    2.000e+04    3.385e-02      19.90s       13        
103  1.864e+01    2.351e+09    2.324e+03      4.300e+01    2.000e+04    3.385e-02      18.40s       13        
104  1.842e+01    2.447e+04    3.624e+03      4.300e+01    2.000e+04    3.385e-02      17.82s       13        
105  1.855e+01    7.088e+05    6.523e+02      4.300e+01    2.000e+04    3.385e-02      16.22s       13        
106  1.966e+01    2.415e+06    8.124e+03      2.700e+01    3.410e+02    3.382e-02      16.50s       12        
107  1.689e+01    2.097e+04    3.586e+02      2.700e+01    3.410e+02    3.382e-02      14.89s       12        
108  1.736e+01    1.439e+05    1.317e+03      2.700e+01    3.410e+02    3.382e-02      13.82s       12        
109  1.699e+01    4.070e+05    1.170e+05      2.700e+01    3.410e+02    3.382e-02      12.68s       12        
110  1.757e+01    1.402e+07    2.547e+02      2.700e+01    3.410e+02    3.382e-02      12.35s       12        
111  1.647e+01    3.798e+04    1.118e+03      2.700e+01    3.410e+02    3.382e-02      11.23s       13        
112  1.672e+01    8.475e+03    4.583e+01      2.700e+01    3.410e+02    3.382e-02      9.95s        13        
113  1.698e+01    6.728e+04    2.105e+04      2.700e+01    3.410e+02    3.382e-02      9.45s        13        
114  1.730e+01    1.109e+05    4.883e+06      2.700e+01    3.410e+02    3.382e-02      8.55s        13        
115  1.682e+01    1.306e+03    1.749e+02      2.700e+01    3.410e+02    3.382e-02      7.67s        13        
